"PopName","Sex","Year","Age","mx","qx","ax","lx","dx","Lx","Tx","ex"
"Div7","b",1959,"0",0.03009,0.02932,0.13,100000,2932,97454,7007303,70.07
"Div7","b",1959,"1",0.00231,0.0023,0.5,97068,224,96956,6909850,71.19
"Div7","b",1959,"2",0.00119,0.00119,0.5,96844,116,96786,6812894,70.35
"Div7","b",1959,"3",0.00088,0.00088,0.5,96728,85,96686,6716108,69.43
"Div7","b",1959,"4",0.00072,0.00072,0.5,96643,70,96608,6619422,68.49
"Div7","b",1959,"5",0.00056,0.00056,0.5,96573,54,96547,6522813,67.54
"Div7","b",1959,"6",0.00057,0.00057,0.5,96520,55,96492,6426267,66.58
"Div7","b",1959,"7",0.00052,0.00052,0.5,96464,50,96439,6329775,65.62
"Div7","b",1959,"8",0.00046,0.00046,0.5,96414,44,96392,6233336,64.65
"Div7","b",1959,"9",0.00041,0.00041,0.5,96370,40,96350,6136944,63.68
"Div7","b",1959,"10",0.00047,0.00047,0.5,96330,45,96308,6040594,62.71
"Div7","b",1959,"11",0.00042,0.00042,0.5,96285,40,96265,5944286,61.74
"Div7","b",1959,"12",0.00056,0.00056,0.5,96245,53,96218,5848022,60.76
"Div7","b",1959,"13",0.00054,0.00054,0.5,96191,52,96165,5751804,59.8
"Div7","b",1959,"14",0.00074,0.00074,0.5,96140,71,96104,5655639,58.83
"Div7","b",1959,"15",0.00092,0.00092,0.5,96068,89,96024,5559535,57.87
"Div7","b",1959,"16",0.00102,0.00102,0.5,95980,98,95931,5463511,56.92
"Div7","b",1959,"17",0.00106,0.00106,0.5,95882,101,95831,5367580,55.98
"Div7","b",1959,"18",0.00115,0.00115,0.5,95780,110,95725,5271749,55.04
"Div7","b",1959,"19",0.0013,0.0013,0.5,95670,124,95608,5176024,54.1
"Div7","b",1959,"20",0.00153,0.00153,0.5,95546,146,95473,5080416,53.17
"Div7","b",1959,"21",0.0015,0.0015,0.5,95400,143,95328,4984944,52.25
"Div7","b",1959,"22",0.00162,0.00162,0.5,95257,154,95180,4889616,51.33
"Div7","b",1959,"23",0.00122,0.00122,0.5,95103,116,95045,4794436,50.41
"Div7","b",1959,"24",0.00145,0.00145,0.5,94987,138,94919,4699390,49.47
"Div7","b",1959,"25",0.00158,0.00158,0.5,94850,150,94775,4604472,48.54
"Div7","b",1959,"26",0.00154,0.00154,0.5,94700,146,94627,4509697,47.62
"Div7","b",1959,"27",0.00141,0.00141,0.5,94554,133,94487,4415070,46.69
"Div7","b",1959,"28",0.00146,0.00146,0.5,94421,138,94351,4320583,45.76
"Div7","b",1959,"29",0.00164,0.00164,0.5,94282,154,94205,4226232,44.83
"Div7","b",1959,"30",0.00156,0.00155,0.5,94128,146,94055,4132026,43.9
"Div7","b",1959,"31",0.00183,0.00183,0.5,93982,172,93896,4037972,42.97
"Div7","b",1959,"32",0.00192,0.00191,0.5,93810,179,93720,3944076,42.04
"Div7","b",1959,"33",0.00179,0.00178,0.5,93631,167,93547,3850355,41.12
"Div7","b",1959,"34",0.00204,0.00204,0.5,93463,190,93368,3756808,40.2
"Div7","b",1959,"35",0.00219,0.00219,0.5,93273,204,93171,3663440,39.28
"Div7","b",1959,"36",0.00215,0.00214,0.5,93069,199,92969,3570269,38.36
"Div7","b",1959,"37",0.0024,0.0024,0.5,92869,223,92758,3477300,37.44
"Div7","b",1959,"38",0.00287,0.00286,0.5,92646,265,92514,3384542,36.53
"Div7","b",1959,"39",0.00295,0.00294,0.5,92381,272,92245,3292028,35.64
"Div7","b",1959,"40",0.00298,0.00298,0.5,92109,274,91972,3199783,34.74
"Div7","b",1959,"41",0.0032,0.00319,0.5,91835,293,91688,3107811,33.84
"Div7","b",1959,"42",0.00375,0.00375,0.5,91542,343,91370,3016123,32.95
"Div7","b",1959,"43",0.00406,0.00405,0.5,91199,369,91014,2924753,32.07
"Div7","b",1959,"44",0.00438,0.00438,0.5,90829,397,90630,2833739,31.2
"Div7","b",1959,"45",0.00473,0.00472,0.5,90432,427,90218,2743108,30.33
"Div7","b",1959,"46",0.00498,0.00497,0.5,90005,447,89782,2652890,29.47
"Div7","b",1959,"47",0.0058,0.00579,0.5,89558,518,89299,2563108,28.62
"Div7","b",1959,"48",0.00628,0.00626,0.5,89040,558,88761,2473810,27.78
"Div7","b",1959,"49",0.0068,0.00678,0.5,88482,600,88182,2385049,26.96
"Div7","b",1959,"50",0.00756,0.00753,0.5,87882,662,87552,2296867,26.14
"Div7","b",1959,"51",0.00824,0.0082,0.5,87221,716,86863,2209315,25.33
"Div7","b",1959,"52",0.00913,0.00909,0.5,86505,786,86112,2122452,24.54
"Div7","b",1959,"53",0.00951,0.00946,0.5,85719,811,85313,2036340,23.76
"Div7","b",1959,"54",0.01105,0.01099,0.5,84908,933,84442,1951027,22.98
"Div7","b",1959,"55",0.01128,0.01121,0.5,83975,942,83504,1866585,22.23
"Div7","b",1959,"56",0.0117,0.01164,0.5,83034,966,82551,1783081,21.47
"Div7","b",1959,"57",0.01251,0.01243,0.5,82067,1020,81557,1700530,20.72
"Div7","b",1959,"58",0.01462,0.01452,0.5,81047,1177,80459,1618973,19.98
"Div7","b",1959,"59",0.01562,0.0155,0.5,79870,1238,79251,1538514,19.26
"Div7","b",1959,"60",0.01623,0.0161,0.5,78633,1266,78000,1459263,18.56
"Div7","b",1959,"61",0.01743,0.01728,0.5,77367,1337,76698,1381263,17.85
"Div7","b",1959,"62",0.02,0.0198,0.5,76030,1505,75278,1304564,17.16
"Div7","b",1959,"63",0.02146,0.02123,0.5,74525,1582,73734,1229287,16.49
"Div7","b",1959,"64",0.02176,0.02153,0.5,72943,1570,72157,1155553,15.84
"Div7","b",1959,"65",0.0249,0.0246,0.5,71372,1756,70494,1083396,15.18
"Div7","b",1959,"66",0.02549,0.02517,0.5,69617,1752,68740,1012901,14.55
"Div7","b",1959,"67",0.02954,0.02911,0.5,67864,1976,66876,944161,13.91
"Div7","b",1959,"68",0.03203,0.03153,0.5,65888,2077,64850,877285,13.31
"Div7","b",1959,"69",0.03266,0.03214,0.5,63811,2051,62786,812435,12.73
"Div7","b",1959,"70",0.0376,0.03691,0.5,61760,2280,60621,749649,12.14
"Div7","b",1959,"71",0.0367,0.03604,0.5,59481,2144,58409,689028,11.58
"Div7","b",1959,"72",0.04321,0.04229,0.5,57337,2425,56125,630619,11
"Div7","b",1959,"73",0.04479,0.04381,0.5,54912,2406,53710,574494,10.46
"Div7","b",1959,"74",0.04981,0.0486,0.5,52507,2552,51231,520785,9.92
"Div7","b",1959,"75",0.05451,0.05306,0.5,49955,2651,48630,469554,9.4
"Div7","b",1959,"76",0.05771,0.05609,0.5,47304,2653,45978,420925,8.9
"Div7","b",1959,"77",0.06314,0.06121,0.5,44651,2733,43284,374947,8.4
"Div7","b",1959,"78",0.07249,0.06996,0.5,41918,2932,40452,331663,7.91
"Div7","b",1959,"79",0.08109,0.07793,0.5,38985,3038,37466,291211,7.47
"Div7","b",1959,"80",0.08574,0.08221,0.5,35947,2955,34470,253745,7.06
"Div7","b",1959,"81",0.09158,0.08757,0.5,32992,2889,31547,219275,6.65
"Div7","b",1959,"82",0.10727,0.10181,0.5,30103,3065,28570,187728,6.24
"Div7","b",1959,"83",0.11667,0.11024,0.5,27038,2981,25548,159157,5.89
"Div7","b",1959,"84",0.13081,0.12278,0.5,24057,2954,22581,133609,5.55
"Div7","b",1959,"85",0.13577,0.12714,0.5,21104,2683,19762,111029,5.26
"Div7","b",1959,"86",0.14965,0.13923,0.5,18421,2565,17138,91267,4.95
"Div7","b",1959,"87",0.16891,0.15576,0.5,15856,2470,14621,74128,4.68
"Div7","b",1959,"88",0.16641,0.15363,0.5,13386,2057,12358,59507,4.45
"Div7","b",1959,"89",0.20037,0.18213,0.5,11330,2063,10298,47149,4.16
"Div7","b",1959,"90",0.21145,0.19123,0.5,9266,1772,8380,36851,3.98
"Div7","b",1959,"91",0.21109,0.19094,0.5,7494,1431,6779,28471,3.8
"Div7","b",1959,"92",0.24144,0.21543,0.5,6063,1306,5410,21692,3.58
"Div7","b",1959,"93",0.2551,0.22624,0.5,4757,1076,4219,16282,3.42
"Div7","b",1959,"94",0.25389,0.22529,0.5,3681,829,3266,12063,3.28
"Div7","b",1959,"95",0.27975,0.24542,0.5,2852,700,2502,8797,3.08
"Div7","b",1959,"96",0.29859,0.2598,0.5,2152,559,1872,6295,2.93
"Div7","b",1959,"97",0.31817,0.2745,0.5,1593,437,1374,4423,2.78
"Div7","b",1959,"98",0.33843,0.28945,0.5,1156,334,988,3049,2.64
"Div7","b",1959,"99",0.35934,0.30461,0.5,821,250,696,2060,2.51
"Div7","b",1959,"100",0.38082,0.31991,0.5,571,183,480,1364,2.39
"Div7","b",1959,"101",0.4028,0.33528,0.5,388,130,323,885,2.28
